0.014,0.00184089868330663
0.0141,0.00298601983340662
0.0142,-0.00141058613520506
0.0143,-0.00599379812317976
0.0144,0.00518329794451439
0.0145,0.00261301187792201
0.0146,0.0107027246574031
0.0147,0.00293519744252008
0.0148,0.00204645330094692
0.0149,0.00304324696766316
0.015,0.00247415098593349
0.0151,-0.00581766017180038
0.0152,0.00128889123568594
0.0153,0.00141131391209906
0.0154,-0.00483592621675611
0.0155,0.00251324682484226
0.0156,-0.000769209796356038
0.0157,0.000387454019776598
0.0158,-0.0029441117135759
0.0159,-0.00357411929365448
0.016,0.00165271025498387
0.0161,0.00428427587126694
0.0162,-0.00240327077792443
0.0163,0.00940234953611081
0.0164,-0.00320970703401822
0.0165,-0.000249499180231783
0.0166,-0.000944653484994856
0.0167,-0.00666329380541785
0.0168,0.00148703116453889
0.0169,-0.000822805361097458
0.017,0.000764662569119763
0.0171,0.000102147455170899
0.0172,-0.00114354280547246
0.0173,0.00822071703208396
0.0174,0.0110230335658396
0.0175,0.00202837355664757
0.0176,-0.00474389986806043
0.0177,0.00724701790599756
0.0178,-0.000823356839716425
0.0179,-0.00152494962796018
0.018,0.000828584037580864
0.0181,-0.000427795056154408
0.0182,0.000514480128076916
0.0183,0.00208786845445309
0.0184,0.00776161050573612
0.0185,0.00404255700149333
0.0186,0.00102541616498893
0.0187,0.00542035011337943
0.0188,-0.00972783180447639
0.0189,0.00096624047667848
0.019,0.00420907149879137
0.0191,-0.000112945555229089
0.0192,-0.00249171256845157
0.0193,-0.000502052099781381
0.0194,-0.00144109182020351
0.0195,0.00102883432752653
0.0196,-0.00146394632730353
0.0197,0.00193212459448776
0.0198,-0.00498362872313729
0.0199,-0.00593625436206611
0.02,-0.00225227055249202
0.0201,-0.00573445474527432
0.0202,0.00492982780812353
0.0203,0.000788560816940295
0.0204,-0.00172299608477317
0.0205,-0.00184970825742954
0.0206,-0.00113527541396965
0.0207,-0.00578925786593098
0.0208,-0.00223340335673812
0.0209,0.00507918413324275
0.021,0.00245588037593612
0.0211,-0.00551994548238791
0.0212,-0.00154551718374126
0.0213,-0.000849804174593512
0.0214,0.00441331737119956
0.0215,0.00143360145159565
0.0216,0.00501626610912164
0.0217,-0.00416867947944204
0.0218,-0.00599324309234464
0.0219,0.00541776720970573
0.022,0.00141100250307057
0.0221,0.00646873010231184
0.0222,-8.71241043410191e-05
0.0223,-0.000475243664840373
0.0224,-0.00381619081909426
0.0225,0.000143115930051563
0.0226,0.00793277096414306
0.0227,0.00583733904394364
0.0228,0.00334024258116973
0.0229,0.00347325052786865
0.023,-0.00373122353920694
0.0231,0.00455842578803066
0.0232,0.00834036236877822
0.0233,0.00296810626357478
0.0234,-0.000966728010443308
0.0235,0.00323875509598492
0.0236,0.0108313740960039
0.0237,0.00475943657775748
0.0238,0.00444052705809247
0.0239,-0.013424210810679
0.024,0.00388329734841486
0.0241,-0.000722828629383463
0.0242,-0.00233594676313093
0.0243,-0.00049611512051605
0.0244,0.00436813886397534
0.0245,-0.0017684084063323
0.0246,0.00272648819721156
0.0247,0.0099666813822179
0.0248,0.00168570423861792
0.0249,0.00308936141747898
0.025,-0.00214516499010516
0.0251,-0.00073127347517456
0.0252,0.00210114074093055
0.0253,-0.00181514616285458
0.0254,0.00168654511972362
0.0255,-0.000331472239615407
0.0256,0.0025017523118762
0.0257,0.00177055511642829
0.0258,-0.00720035561913118
0.0259,-0.00113857383483868
0.026,-0.00410301364644242
0.0261,0.0043799750504229
0.0262,0.00594313201270416
0.0263,-0.00457244996413401
0.0264,0.00206842575951679
0.0265,0.001459390060628
0.0266,0.00353323611204401
0.0267,-0.00414782051321565
0.0268,0.00741635518553435
0.0269,0.000530755369967041
0.027,0.0087738388109178
0.0271,0.00037106927192531
0.0272,-0.00228188324063833
0.0273,-0.0045480528207344
0.0274,0.00258862343984405
0.0275,0.003098848779448
0.0276,0.00134727146101536
0.0277,0.000271178166338951
0.0278,-0.0152467641989134
0.0279,0.00769755911692167
0.028,0.000364314890635349
0.0281,0.000963417598740765
0.0282,0.00632559132962423
0.0283,0.00549085492409362
0.0284,0.00280203891835063
0.0285,0.00438046328988719
0.0286,-0.00550775897812146
0.0287,0.0069633633881824
0.0288,0.00420358844091544
0.0289,0.0142170841082197
0.029,0.00101795716932391
0.0291,0.0004275783276281
0.0292,-0.00527163678766704
0.0293,-0.00733699370322245
0.0294,0.00660584610811934
0.0295,0.0059503505524334
0.0296,0.00246351539676306
0.0297,0.0112218617561104
0.0298,-0.000708638816967384
0.0299,0.00288641427502071
0.03,0.00298364709874447
0.0301,-0.0040250091505838
0.0302,0.00513220583955274
0.0303,-0.000605811959597556
0.0304,-0.00772189346498516
0.0305,-0.00694450682323812
0.0306,-0.00389693766389619
0.0307,-0.00301571841055896
0.0308,-0.00851690865136077
0.0309,-0.00600390717770403
0.031,0.00122764919379232
0.0311,-0.00371367652989719
0.0312,0.00450557027360699
0.0313,0.00740547833428107
0.0314,-0.0147597505679082
0.0315,0.00582502231550464
0.0316,-0.00258520575848712
0.0317,-0.00172848649231741
0.0318,0.00433705060223277
0.0319,0.00157938784451272
0.032,0.00372440602623152
0.0321,0.0018656095769026
0.0322,0.00833196791348217
0.0323,0.00438498659871841
0.0324,-0.00351689127908189
0.0325,0.00180860183891825
0.0326,-0.00635919490524126
0.0327,0.0067096148406849
0.0328,-0.0114807984125085
0.0329,0.00907370430212044
0.033,-5.16026131611605e-05
0.0331,0.00392821088262385
0.0332,0.00708866418288214
0.0333,0.00360371662923967
0.0334,-0.0033770685887304
0.0335,-0.00402300317959866
0.0336,-0.000520483769810361
0.0337,0.00351450655420211
0.0338,0.00407521308776263
0.0339,0.00682669442189277
0.034,0.00375870054210914
0.0341,-0.00140557534168299
0.0342,-0.00121395505243607
0.0343,0.00103797169341785
0.0344,-0.00531871616065607
0.0345,0.00788815728491536
0.0346,-0.00535345024695304
0.0347,-0.00344462726811699
0.0348,0.000643705834245826
0.0349,0.00188263754704905
0.035,-0.000393554966172897
0.0351,0.00376695176928862
0.0352,0.00248624835204478
0.0353,-0.00341788916259324
0.0354,-0.00123833421369733
0.0355,0.000994717711116912
0.0356,-0.00124097220350584
0.0357,0.0033047198745036
0.0358,-0.00723343883658403
0.0359,0.0138453724783877
0.036,-0.000791187209527942
0.0361,0.00428323350054722
0.0362,-0.000537449941280929
0.0363,-0.00534520117447093
0.0364,-0.00379706366341734
0.0365,0.00607502652519651
0.0366,0.000228008946327293
0.0367,-0.00485404508679048
0.0368,-0.00509080774320853
0.0369,0.00416004532343416
0.037,-0.00269603463620848
0.0371,0.00222057593596609
0.0372,0.00237871200164964
0.0373,0.0059623275621618
0.0374,0.00505786389746444
0.0375,-0.00174132161397906
0.0376,0.00529609937957019
0.0377,0.00768671671510671
0.0378,-0.00492166605616958
0.0379,-0.00381251840304863
0.038,0.00479300359225188
0.0381,0.00904761784582734
0.0382,0.00522848464153569
0.0383,-0.000521621630766964
0.0384,0.00242707119682765
0.0385,0.00630400931423926
0.0386,0.00457641970998676
0.0387,0.00492026347654894
0.0388,0.00239557266864374
0.0389,-0.00111660422075175
0.039,0.000531728800037032
0.0391,-0.00697333101542097
0.0392,-0.00636840728898724
0.0393,0.000620307612267534
0.0394,-0.00327810706868046
0.0395,0.00698620433502857
0.0396,-0.00585491096909154
0.0397,0.00133037362173671
0.0398,0.00801665205159063
0.0399,-0.00157455103168477
0.04,0.00437676430998266
0.0401,0.00811590894299056
0.0402,-0.0022679823944192
0.0403,-0.00619406180581609
0.0404,0.00989647186041163
0.0405,0.00750175521982391
0.0406,0.0103668852479192
0.0407,0.00420994568430946
0.0408,0.00351000113516485
0.0409,0.00438170683319268
0.041,0.00135237980275047
0.0411,-0.000521154031234553
0.0412,-0.00545370229675204
0.0413,-0.00346301712937705
0.0414,0.00229506284251247
0.0415,0.00340806013613927
0.0416,0.00760361552363837
0.0417,-0.00442801310047588
0.0418,0.00661439961467186
0.0419,0.00104276356901206
0.042,-0.00280045918249452
0.0421,-0.000484087567837542
0.0422,0.00930799084099346
0.0423,-0.00152744092943697
0.0424,0.00266424026833796
0.0425,0.00308424925555941
0.0426,-0.0136448479431538
0.0427,0.00817126012848416
0.0428,0.00186691899693924
0.0429,-0.00489867368162285
0.043,0.00331375734069423
0.0431,-0.000437468846357473
0.0432,-0.00529721386789811
0.0433,0.00188400873964264
0.0434,0.0067466870370973
0.0435,-0.00067661691383732
0.0436,0.00885703323650482
0.0437,-0.00313520390486181
0.0438,-0.0018060409415742
0.0439,0.00386032759223774
0.044,0.000260043045719046
0.0441,-0.00663273775700813
0.0442,-0.00804587228967912
0.0443,0.00322592616250474
0.0444,0.00115262659347348
0.0445,0.00301607897117503
0.0446,0.0026758602978267
0.0447,-0.000278111192261979
0.0448,-0.00229622252343846
0.0449,0.00202466419598483
0.045,0.000965401446990915
0.0451,-0.00388003161292503
0.0452,0.00178630213597463
0.0453,0.0105148722388071
0.0454,-0.00192112037442164
0.0455,0.00045330144969847
0.0456,-0.00122931208657476
0.0457,0.00713421769031067
0.0458,0.00779783675986143
0.0459,0.00236380068111241
0.046,-0.00374478108033331
0.0461,-0.00478536575249351
0.0462,0.0139123692338802
0.0463,-0.00673358721151977
0.0464,0.00235787882722348
0.0465,-0.00359546803936304
0.0466,-0.00601751889287309
0.0467,-0.00118869288561348
0.0468,-0.00950266053400239
0.0469,0.0021481905255476
0.047,-0.00581681562699568
0.0471,-0.00564904993438142
0.0472,0.0053706154180205
0.0473,0.00966533681069755
0.0474,0.00569274496239108
0.0475,-0.0025384289932575
0.0476,0.000942686404038467
0.0477,-0.00469787316062431
0.0478,-0.00406871793034559
0.0479,0.00185795054854314
0.048,0.000302382379395196
0.0481,0.00102090910827968
0.0482,-0.00835284894381311
0.0483,-0.00530062275326371
0.0484,-0.000135561900640376
0.0485,0.00547918684515648
0.0486,-0.00265919909529696
0.0487,0.00430057245455391
0.0488,-0.00033618055737971
0.0489,0.000250708980501717
0.049,-0.00153832215435092
0.0491,-0.00121679027534639
0.0492,0.00352040057458431
0.0493,-0.00348140514920671
0.0494,-0.00442492197098367
0.0495,0.00715955666443744
0.0496,0.00410926200577589
0.0497,0.000631626465111302
0.0498,-0.0112619671923091
0.0499,0.000590432157417285
0.05,0.00128900330123733
0.0501,-0.000256407785301947
0.0502,0.00618959370371211
0.0503,-0.00801750213521424
0.0504,0.0137590540197828
0.0505,-0.00139249072207897
0.0506,0.00302799333424674
0.0507,-0.00680846555111039
0.0508,-0.00728593658529933
0.0509,-0.00176969036040062
0.051,0.000536303438344707
0.0511,-0.00149523994175448
0.0512,-0.000463601110428174
0.0513,0.00168485564512052
0.0514,0.00172261484266372
0.0515,0.00431520150608139
0.0516,0.0008137235675565
0.0517,0.00617601843885059
0.0518,-0.00362778299875386
0.0519,0.00194625492693349
0.052,0.00645307566010794
0.0521,0.00434385395513821
0.0522,0.00935923463977526
0.0523,-0.000585696195358412
0.0524,-0.000917110494377304
0.0525,-0.00148950929643505
0.0526,-0.000408898628044472
0.0527,0.00532952130316719
0.0528,0.00379978253678219
0.0529,-0.00218150643391491
0.053,-0.00254575184611798
0.0531,-0.00748290371344196
0.0532,-0.00111513428157196
0.0533,-0.00728310464557196
0.0534,0.00633874326111322
0.0535,0.00220545475492233
0.0536,0.00478782801745398
0.0537,-0.00354907188917458
0.0538,-0.00422842805134014
0.0539,-0.00547434164890182
0.054,-0.00281658150251929
0.0541,-0.00318225867070323
0.0542,0.00500427662961265
0.0543,-0.00179168610047135
0.0544,0.00218200583674455
0.0545,-0.000382152734184271
0.0546,-0.00890951051132033
0.0547,-0.00163154829836759
0.0548,0.00366743751369575
0.0549,-0.00428908077501549
0.055,0.00274847587706447
0.0551,-0.00364292130875451
0.0552,-0.002559577169666
0.0553,0.000864222398027928
0.0554,0.00150905659945291
0.0555,0.00758679834352588
0.0556,0.000471918452327723
0.0557,0.00524649926973179
0.0558,0.00101133988456468
0.0559,0.00415649386865613
0.056,-0.0046789919061351
0.0561,-0.00382953246380746
0.0562,-0.00645684927674394
0.0563,0.00578701841340354
0.0564,-0.00461886665042745
0.0565,0.00696379619840398
0.0566,0.00380694254528192
0.0567,-0.000842694881478449
0.0568,-0.00301534201149197
0.0569,0.00461264252390818
0.057,0.000350283744796746
0.0571,0.000810799001830031
0.0572,-0.00091747455415147
0.0573,-0.000739223949942704
0.0574,-0.000984197813257547
0.0575,-0.00372508398180416
0.0576,0.0123598861559902
0.0577,0.00324908204679542
0.0578,0.00296893939779497
0.0579,0.00813264042292194
0.058,-0.00479586886832889
0.0581,-0.00161508208851512
0.0582,0.00270566881605692
0.0583,0.00351795479125937
0.0584,0.00350643134506724
0.0585,0.000745462107634935
0.0586,0.00488451450857418
0.0587,-0.00364781168111939
0.0588,-0.00465749516419796
0.0589,-0.000243839293340577
0.059,0.0041683545862269
0.0591,-0.000515018134206169
0.0592,0.00130553714916235
0.0593,-0.0104403607978399
0.0594,-0.00445935808834282
0.0595,-0.00993790223827811
0.0596,0.00653073933412197
0.0597,0.00151038027635705
0.0598,0.00109285134301932
0.0599,0.00799723856129355
0.06,0.00900760895349777
0.0601,0.000972428604546108
0.0602,0.0108325122520137
0.0603,0.000821032279298256
0.0604,-0.00141181199577403
0.0605,0.00343791224071901
0.0606,-0.00321756489636906
0.0607,-0.00366956230879901
0.0608,-0.00175804371623601
0.0609,-0.00398771605958889
0.061,0.00683098760551889
0.0611,0.00125227813150491
0.0612,-0.0131754658595872
0.0613,0.000217104612180664
0.0614,-0.0114546735690938
0.0615,0.00635702986364771
0.0616,-0.00114179541313663
0.0617,-0.00301499939435012
0.0618,-0.00142292920417791
0.0619,-0.004712150618843
0.062,-0.00302247923665796
0.0621,-0.0076827492578577
0.0622,0.00921149934871413
0.0623,-0.000148537504830472
0.0624,-0.000293992110818492
0.0625,-0.000273357649418719
0.0626,0.000276411457049947
0.0627,0.000318644537142014
0.0628,-0.00150818793642704
0.0629,0.000313508053967937
0.063,0.0074762102868133
0.0631,-0.00934451804445278
0.0632,-0.00529133751455616
0.0633,0.00026923554226806
0.0634,-0.00468139452734741
0.0635,-0.00610419475901479
0.0636,0.00277944452056556
0.0637,0.0001230348231191
0.0638,0.00262162963953639
0.0639,-0.00232718438460666
0.064,0.0017310511629145
0.0641,0.00505173484678156
0.0642,0.00287778362309248
0.0643,0.00251362185317823
0.0644,0.00642445261537026
0.0645,0.00159530140168776
0.0646,0.00189624106915938
0.0647,0.00775344864805768
0.0648,-0.00421121131981135
0.0649,0.00120478543246657
0.065,0.000142995484530835
0.0651,0.00148765021653954
0.0652,-0.000622181294592986
0.0653,-0.00221033995412158
0.0654,-0.00350763963734169
0.0655,0.00315179176300975
0.0656,-0.00191588618216387
0.0657,0.00602518413126739
0.0658,0.00236820481620995
0.0659,-0.00143699951763983
0.066,-0.00317452652161674
0.0661,-0.00350981864483605
0.0662,0.00512737368942893
0.0663,0.00163562431600379
0.0664,0.00515804172057679
0.0665,-0.00192099904127102
0.0666,-0.000240922048625282
0.0667,0.0031625078623119
0.0668,0.000755313190226512
0.0669,-0.00023639973078029
0.067,-0.00809253674241545
0.0671,-0.00400774766244538
0.0672,-0.00526536930810086
0.0673,0.00964161358892582
0.0674,-0.00395828421778299
0.0675,-0.00286149991017113
0.0676,0.00387944686992829
0.0677,0.00231945582766791
0.0678,-0.000840946960168383
0.0679,0.00262267321002004
0.068,0.00689477392931175
0.0681,0.00691664926748161
0.0682,0.00661591990015535
0.0683,-0.00400028220458386
0.0684,0.00494654043837104
0.0685,0.00561211434580276
0.0686,-0.00998163564611029
0.0687,0.00363516426284991
0.0688,0.00578658434355095
0.0689,0.00290481760794301
0.069,-0.00216020227624494
0.0691,0.00599047263507191
0.0692,-0.00219312554079369
0.0693,0.00135676504975538
0.0694,-0.00164693995716345
0.0695,0.000848045195226233
0.0696,-0.00116958411125037
0.0697,0.0073149618020789
0.0698,0.00562960166883392
0.0699,0.00611402042344893
0.07,-0.000839797747881963
0.0701,0.00230602708336592
0.0702,0.00101355997352689
0.0703,-0.00408825232732265
0.0704,0.00151753503474152
0.0705,-0.00118938920229283
0.0706,-0.00518626163914321
0.0707,-0.00162001380878492
0.0708,-0.00100038409892821
0.0709,-0.00766728374185947
0.071,0.00969573753517072
0.0711,-0.0046213865289585
0.0712,-0.00277260405311988
0.0713,-0.00391725074965558
0.0714,-0.00346821590037982
0.0715,0.00238855801784076
0.0716,0.00408037927732946
0.0717,0.00125825899086915
0.0718,-0.00383228052659073
0.0719,0.00326401018356959
0.072,-0.00309208380688077
0.0721,0.00597765862729338
0.0722,0.00480861583239815
0.0723,0.000816944852898654
0.0724,-0.00239455887014181
0.0725,0.0015563156680068
0.0726,0.00329260335037195
0.0727,0.00102058159012188
0.0728,-0.00381107946218093
0.0729,-0.00373752624576035
0.073,0.00762334625964038
0.0731,0.000747673329976302
0.0732,-0.00273181937688949
0.0733,-0.0032382675174883
0.0734,0.00673276420403057
0.0735,-0.00405165040344308
0.0736,-0.00271065569187363
0.0737,0.00266241863027556
0.0738,0.00850117739495153
0.0739,-0.00330429897481959
0.074,0.00134458059929207
0.0741,0.00507251554059112
0.0742,-0.0014080651405897
0.0743,-0.00397032067914844
0.0744,0.000136867883166453
0.0745,-0.000953093671620945
0.0746,0.00108399100239036
0.0747,-0.00105997178825322
0.0748,0.00550998585346269
0.0749,-0.000130846368298057
0.075,0.00232348160705808
0.0751,0.0034398117104205
0.0752,-0.00523471530359085
0.0753,0.00434150478228392
0.0754,-0.00254136044539465
0.0755,0.00509391609142411
0.0756,0.00068349188898699
0.0757,-0.00656460077920444
0.0758,-0.00348478606988382
0.0759,0.00674040107478206
0.076,-0.00345942655017009
0.0761,0.0038993566725547
0.0762,-0.00340619892982984
0.0763,0.0070766321125107
0.0764,0.00412003530972537
0.0765,0.00137024988359689
0.0766,-0.00638046158407961
0.0767,-0.00491155644291377
0.0768,0.00119296236776639
0.0769,0.00280414665916161
0.077,-0.00624871348043504
0.0771,-0.00351354411641257
0.0772,0.0103691812232913
0.0773,0.00293374642211558
0.0774,0.00251480033141348
0.0775,-0.00276196469326589
0.0776,-0.0035991341701951
0.0777,0.0117744978434617
0.0778,-0.00156028586418423
0.0779,4.60703834913558e-05
0.078,0.000838125673435992
0.0781,-0.00162422281086476
0.0782,-0.00323203250963433
0.0783,0.000585898890182336
0.0784,0.000962157902909812
0.0785,-0.00660484467867218
0.0786,0.000626122832337953
0.0787,0.00835643267061979
0.0788,0.00137415559163247
0.0789,-0.003296333722414
0.079,-0.00272996597119199
0.0791,0.00290189264841165
0.0792,0.00313059898564539
0.0793,-0.00200423162097499
0.0794,9.36879334722503e-05
0.0795,-0.00213620802041518
0.0796,0.00365273433881718
0.0797,-0.00255191771905478
0.0798,-0.0055189867867615
0.0799,0.00352694878842848
0.08,-0.0027458350990079
0.0801,-0.00229536260736097
0.0802,0.00529044330967078
0.0803,0.00170483994003177
0.0804,0.00710157730180277
0.0805,0.00782407604970792
0.0806,-0.000217703296790903
0.0807,0.00379412510006821
0.0808,0.00219708812510593
0.0809,0.00425209228000824
0.081,-0.0080515825275947
0.0811,0.00482174426424513
0.0812,-0.000475337564476125
0.0813,-0.00309586189986953
0.0814,0.00148402528821612
0.0815,-0.00179528502544171
0.0816,0.00378092979827142
0.0817,0.00722053493855444
0.0818,0.00651146550493152
0.0819,0.00125957568758508
0.082,-0.00100589124852861
0.0821,0.00351194542934333
0.0822,0.0057298415470027
0.0823,0.0102726350197073
0.0824,0.0119905769283109
0.0825,-0.00173119645415528
0.0826,0.00196715914175521
0.0827,0.00125092929540831
0.0828,0.000927413061197888
0.0829,0.00354277195673707
0.083,-0.00421784928233608
0.0831,0.00389110684919168
0.0832,0.00164471727728694
0.0833,0.00378714494468681
0.0834,-0.000661797262812059
0.0835,-0.00644693545033832
0.0836,-0.00192427235022182
0.0837,0.00094122051993216
0.0838,0.00692061175553253
0.0839,-0.00377675525126302
0.084,0.00938396344943823
0.0841,-0.00726469622469567
0.0842,0.00211423879402874
0.0843,0.00811805674801487
0.0844,0.00130591791548146
0.0845,-0.00124840995771624
0.0846,-0.00171620170557383
0.0847,0.0025545906453849
0.0848,0.00485546847746926
0.0849,-0.00744265909886477
0.085,0.0131766161621142
0.0851,0.00988188638335055
0.0852,-0.00218455442714986
0.0853,-0.00479463549873052
0.0854,0.00425098894307901
0.0855,-0.000814993970709462
0.0856,0.00223242290654989
0.0857,-0.00122299453119522
0.0858,-0.0104208727093956
0.0859,-0.00126425240461864
0.086,-0.000575531520939548
0.0861,0.00216929907389611
0.0862,0.00612995951933901
0.0863,0.00292113371017562
0.0864,0.00271804734849261
0.0865,0.0111379415022664
0.0866,-0.00114648954197097
0.0867,-0.00116581389372774
0.0868,0.00693286564936548
0.0869,0.00397049971805948
0.087,0.000851738749215272
0.0871,-0.00175413602162303
0.0872,0.000710326321950308
0.0873,0.00289395550079996
0.0874,0.00134172331225972
0.0875,-0.000428368853428419
0.0876,0.00839444387850661
0.0877,-0.00355917876106327
0.0878,0.00477125871922604
0.0879,0.00125918007143438
0.088,-0.000860791486622603
0.0881,-0.00596421378658639
0.0882,0.0145537375147036
0.0883,0.00154236608942078
0.0884,-0.00341510076212318
0.0885,0.00197125744015768
0.0886,0.00292704102723511
0.0887,-0.00303594949699181
0.0888,0.00460233252829253
0.0889,-0.00607695455635121
0.089,0.00452355350939773
0.0891,-0.00417084484016577
0.0892,0.00320034957820047
0.0893,0.000560092174398553
0.0894,0.00497746496330985
0.0895,0.00245159466533263
0.0896,0.000947652377059446
0.0897,-0.00632005138909343
0.0898,-0.00229255102285124
0.0899,-0.00368582756505707
0.09,-0.00045825258786379
0.0901,-0.00663545700205185
0.0902,0.000227839143145425
0.0903,-0.0062448447538671
0.0904,0.00421484776987962
0.0905,-0.00315136914651344
0.0906,-0.00454320781900834
0.0907,0.00358168693925376
0.0908,0.0023476049590248
0.0909,-0.00697964273569269
0.091,-0.0019325661397015
0.0911,-0.00091597318316136
0.0912,0.00675891320290597
0.0913,-0.00192283446711675
0.0914,0.0047391360780067
0.0915,0.00382830348133536
0.0916,0.00208535542019593
0.0917,0.00289272654994988
0.0918,0.00429512074700811
0.0919,0.0041633554025375
0.092,0.00401333219500786
0.0921,4.29973345594363e-05
0.0922,0.00523994071684254
0.0923,-0.0035900508624296
0.0924,0.00351548665451427
0.0925,-0.00451826335231749
0.0926,0.00543131393202663
0.0927,-0.00345752467633208
0.0928,0.0068271715821664
0.0929,-0.00140825525659434
0.093,-0.00523356816879066
0.0931,0.0012722480998183
0.0932,-0.000637037144627118
0.0933,0.00187988393376732
0.0934,0.00355311177971754
0.0935,0.00566777398723348
0.0936,0.00992714957389678
0.0937,0.000746863020109392
0.0938,-0.000232452399671252
0.0939,-0.00707561422761286
0.094,0.00503855445277988
0.0941,-0.00181707514459913
0.0942,0.00190954583538079
0.0943,-0.002471074882163
0.0944,0.00747667166891836
0.0945,0.0117717127407114
0.0946,0.00475286425877016
0.0947,-0.00671693976304862
0.0948,0.00352136229696959
0.0949,0.0045457144727773
0.095,-0.00408691775487439
0.0951,-0.000108542383194179
0.0952,0.000634015224714204
0.0953,0.00555409871576586
0.0954,-0.000415582380207234
0.0955,-0.00647297254565483
0.0956,0.00796155612052264
0.0957,-0.00214168431706703
0.0958,-0.00491624617958762
0.0959,-0.0133336430701163
0.096,0.000957095964199944
0.0961,0.00190729639145142
0.0962,-0.00298118598637569
0.0963,0.000581205655666586
0.0964,-0.00247044396171214
0.0965,0.00809531467166403
0.0966,0.00567634583207711
0.0967,0.000151192619382309
0.0968,-0.00364406948490755
0.0969,0.0109683225422035
0.097,0.0140448526611874
0.0971,0.00343456103102638
0.0972,0.00139282292789175
0.0973,0.00481581593911285
0.0974,-0.00508307732983205
